# Gaussian hill terrain data
# X Y Z (meters)
428.57 428.57 79.711416
448.98 428.57 84.263200
469.39 428.57 87.441224
489.80 428.57 89.074905
510.20 428.57 89.074905
530.61 428.57 87.441224
551.02 428.57 84.263200
571.43 428.57 79.711416
591.84 428.57 74.022536
612.24 428.57 67.478941
632.65 428.57 60.385604
653.06 428.57 53.046829
673.47 428.57 45.745281
693.88 428.57 38.725233
714.29 428.57 32.181229
734.69 428.57 26.252585
755.10 428.57 21.023373
775.51 428.57 16.526982
795.92 428.57 12.753976
816.33 428.57 9.661810
836.73 428.57 7.185090
857.14 428.57 5.245258
877.55 428.57 3.758913
897.96 428.57 2.644348
918.37 428.57 1.826147
938.78 428.57 1.237981
959.18 428.57 0.823859
979.59 428.57 0.538211
1000.00 428.57 0.345154
0.00 448.98 0.364864
20.41 448.98 0.568945
40.82 448.98 0.870904
61.22 448.98 1.308673
81.63 448.98 1.930426
102.04 448.98 2.795349
122.45 448.98 3.973560
142.86 448.98 5.544779
163.27 448.98 7.595382
183.67 448.98 10.213531
204.08 448.98 13.482270
224.49 448.98 17.470727
244.90 448.98 22.223876
265.31 448.98 27.751694
285.71 448.98 34.018883
306.12 448.98 40.936571
326.53 448.98 48.357487
346.94 448.98 56.075977
367.35 448.98 63.833820
387.76 448.98 71.332210
408.16 448.98 78.249466
428.57 448.98 84.263200
448.98 448.98 89.074905
469.39 448.98 92.434405
489.80 448.98 94.161375
510.20 448.98 94.161375
530.61 448.98 92.434405
551.02 448.98 89.074905
571.43 448.98 84.263200
591.84 448.98 78.249466
612.24 448.98 71.332210
632.65 448.98 63.833820
653.06 448.98 56.075977
673.47 448.98 48.357487
693.88 448.98 40.936571
714.29 448.98 34.018883
734.69 448.98 27.751694
755.10 448.98 22.223876
775.51 448.98 17.470727
795.92 448.98 13.482270
816.33 448.98 10.213531
836.73 448.98 7.595382
857.14 448.98 5.544779
877.55 448.98 3.973560
897.96 448.98 2.795349
918.37 448.98 1.930426
938.78 448.98 1.308673
959.18 448.98 0.870904
979.59 448.98 0.568945
1000.00 448.98 0.364864
0.00 469.39 0.378625
20.41 469.39 0.590403
40.82 469.39 0.903750
61.22 469.39 1.358031
81.63 469.39 2.003233
102.04 469.39 2.900777
122.45 469.39 4.123424
142.86 469.39 5.753903
163.27 469.39 7.881846
183.67 469.39 10.598739
204.08 469.39 13.990760
224.49 469.39 18.129644
244.90 469.39 23.062060
265.31 469.39 28.798362
285.71 469.39 35.301920
306.12 469.39 42.480512
326.53 469.39 50.181311
346.94 469.39 58.190908
367.35 469.39 66.241341
387.76 469.39 74.022536
408.16 469.39 81.200680
428.57 469.39 87.441224
448.98 469.39 92.434405
469.39 469.39 95.920610
489.80 469.39 97.712714
510.20 469.39 97.712714
530.61 469.39 95.920610
551.02 469.39 92.434405
571.43 469.39 87.441224
591.84 469.39 81.200680
612.24 469.39 74.022536
632.65 469.39 66.241341
653.06 469.39 58.190908
673.47 469.39 50.181311
693.88 469.39 42.480512
714.29 469.39 35.301920
734.69 469.39 28.798362
755.10 469.39 23.062060
775.51 469.39 18.129644
795.92 469.39 13.990760
816.33 469.39 10.598739
836.73 469.39 7.881846
857.14 469.39 5.753903
877.55 469.39 4.123424
897.96 469.39 2.900777
918.37 469.39 2.003233
938.78 469.39 1.358031
959.18 469.39 0.903750
979.59 469.39 0.590403
1000.00 469.39 0.378625
0.00 489.80 0.385699
20.41 489.80 0.601433
40.82 489.80 0.920635
61.22 489.80 1.383403
81.63 489.80 2.040660
102.04 489.80 2.954973
122.45 489.80 4.200463
142.86 489.80 5.861404
163.27 489.80 8.029104
183.67 489.80 10.796757
204.08 489.80 14.252152
224.49 489.80 18.468363
244.90 489.80 23.492933
265.31 489.80 29.336407
285.71 489.80 35.961473
306.12 489.80 43.274183
326.53 489.80 51.118858
346.94 489.80 59.278100
367.35 489.80 67.478941
387.76 489.80 75.405514
408.16 489.80 82.717768
428.57 489.80 89.074905
448.98 489.80 94.161375
469.39 489.80 97.712714
489.80 489.80 99.538299
510.20 489.80 99.538299
530.61 489.80 97.712714
551.02 489.80 94.161375
571.43 489.80 89.074905
591.84 489.80 82.717768
612.24 489.80 75.405514
632.65 489.80 67.478941
653.06 489.80 59.278100
673.47 489.80 51.118858
693.88 489.80 43.274183
714.29 489.80 35.961473
734.69 489.80 29.336407
755.10 489.80 23.492933
775.51 489.80 18.468363
795.92 489.80 14.252152
816.33 489.80 10.796757
836.73 489.80 8.029104
857.14 489.80 5.861404
877.55 489.80 4.200463
897.96 489.80 2.954973
918.37 489.80 2.040660
938.78 489.80 1.383403
959.18 489.80 0.920635
979.59 489.80 0.601433
1000.00 489.80 0.385699
0.00 510.20 0.385699
20.41 510.20 0.601433
40.82 510.20 0.920635
61.22 510.20 1.383403
81.63 510.20 2.040660
102.04 510.20 2.954973
122.45 510.20 4.200463
142.86 510.20 5.861404
163.27 510.20 8.029104
183.67 510.20 10.796757
204.08 510.20 14.252152
224.49 510.20 18.468363
244.90 510.20 23.492933
265.31 510.20 29.336407
285.71 510.20 35.961473
306.12 510.20 43.274183
326.53 510.20 51.118858
346.94 510.20 59.278100
367.35 510.20 67.478941
387.76 510.20 75.405514
408.16 510.20 82.717768
428.57 510.20 89.074905
448.98 510.20 94.161375
469.39 510.20 97.712714
489.80 510.20 99.538299
510.20 510.20 99.538299
530.61 510.20 97.712714
551.02 510.20 94.161375
571.43 510.20 89.074905
591.84 510.20 82.717768
612.24 510.20 75.405514
632.65 510.20 67.478941
653.06 510.20 59.278100
673.47 510.20 51.118858
693.88 510.20 43.274183
714.29 510.20 35.961473
734.69 510.20 29.336407
755.10 510.20 23.492933
775.51 510.20 18.468363
795.92 510.20 14.252152
816.33 510.20 10.796757
836.73 510.20 8.029104
857.14 510.20 5.861404
877.55 510.20 4.200463
897.96 510.20 2.954973
918.37 510.20 2.040660
938.78 510.20 1.383403
959.18 510.20 0.920635
979.59 510.20 0.601433
1000.00 510.20 0.385699
0.00 530.61 0.378625
20.41 530.61 0.590403
40.82 530.61 0.903750
61.22 530.61 1.358031
81.63 530.61 2.003233
102.04 530.61 2.900777
122.45 530.61 4.123424
142.86 530.61 5.753903
163.27 530.61 7.881846
183.67 530.61 10.598739
204.08 530.61 13.990760
224.49 530.61 18.129644
244.90 530.61 23.062060
265.31 530.61 28.798362
285.71 530.61 35.301920
306.12 530.61 42.480512
326.53 530.61 50.181311
346.94 530.61 58.190908
367.35 530.61 66.241341
387.76 530.61 74.022536
408.16 530.61 81.200680
428.57 530.61 87.441224
448.98 530.61 92.434405
469.39 530.61 95.920610
489.80 530.61 97.712714
510.20 530.61 97.712714
530.61 530.61 95.920610
551.02 530.61 92.434405
571.43 530.61 87.441224
591.84 530.61 81.200680
612.24 530.61 74.022536
632.65 530.61 66.241341
653.06 530.61 58.190908
673.47 530.61 50.181311
693.88 530.61 42.480512
714.29 530.61 35.301920
734.69 530.61 28.798362
755.10 530.61 23.062060
775.51 530.61 18.129644
795.92 530.61 13.990760
816.33 530.61 10.598739
836.73 530.61 7.881846
857.14 530.61 5.753903
877.55 530.61 4.123424
897.96 530.61 2.900777
918.37 530.61 2.003233
938.78 530.61 1.358031
959.18 530.61 0.903750
979.59 530.61 0.590403
1000.00 530.61 0.378625
0.00 551.02 0.364864
20.41 551.02 0.568945
40.82 551.02 0.870904
61.22 551.02 1.308673
81.63 551.02 1.930426
102.04 551.02 2.795349
122.45 551.02 3.973560
142.86 551.02 5.544779
163.27 551.02 7.595382
183.67 551.02 10.213531
204.08 551.02 13.482270
224.49 551.02 17.470727
244.90 551.02 22.223876
265.31 551.02 27.751694
285.71 551.02 34.018883
306.12 551.02 40.936571
326.53 551.02 48.357487
346.94 551.02 56.075977
367.35 551.02 63.833820
387.76 551.02 71.332210
408.16 551.02 78.249466
428.57 551.02 84.263200
448.98 551.02 89.074905
469.39 551.02 92.434405
489.80 551.02 94.161375
510.20 551.02 94.161375
530.61 551.02 92.434405
551.02 551.02 89.074905
571.43 551.02 84.263200
591.84 551.02 78.249466
612.24 551.02 71.332210
632.65 551.02 63.833820
653.06 551.02 56.075977
673.47 551.02 48.357487
693.88 551.02 40.936571
714.29 551.02 34.018883
734.69 551.02 27.751694
755.10 551.02 22.223876
775.51 551.02 17.470727
795.92 551.02 13.482270
816.33 551.02 10.213531
836.73 551.02 7.595382
857.14 551.02 5.544779
877.55 551.02 3.973560
897.96 551.02 2.795349
918.37 551.02 1.930426
938.78 551.02 1.308673
959.18 551.02 0.870904
979.59 551.02 0.568945
1000.00 551.02 0.364864
0.00 571.43 0.345154
20.41 571.43 0.538211
40.82 571.43 0.823859
61.22 571.43 1.237981
81.63 571.43 1.826147
102.04 571.43 2.644348
122.45 571.43 3.758913
142.86 571.43 5.245258
163.27 571.43 7.185090
183.67 571.43 9.661810
204.08 571.43 12.753976
224.49 571.43 16.526982
244.90 571.43 21.023373
265.31 571.43 26.252585
285.71 571.43 32.181229
306.12 571.43 38.725233
326.53 571.43 45.745281
346.94 571.43 53.046829
367.35 571.43 60.385604
387.76 571.43 67.478941
408.16 571.43 74.022536
428.57 571.43 79.711416
448.98 571.43 84.263200
469.39 571.43 87.441224
489.80 571.43 89.074905
510.20 571.43 89.074905
530.61 571.43 87.441224
551.02 571.43 84.263200
571.43 571.43 79.711416
591.84 571.43 74.022536
612.24 571.43 67.478941
632.65 571.43 60.385604
653.06 571.43 53.046829
673.47 571.43 45.745281
693.88 571.43 38.725233
714.29 571.43 32.181229
734.69 571.43 26.252585
755.10 571.43 21.023373
775.51 571.43 16.526982
795.92 571.43 12.753976
816.33 571.43 9.661810
836.73 571.43 7.185090
857.14 571.43 5.245258
877.55 571.43 3.758913
897.96 571.43 2.644348
918.37 571.43 1.826147
938.78 571.43 1.237981
959.18 571.43 0.823859
979.59 571.43 0.538211
1000.00 571.43 0.345154
0.00 591.84 0.320521
20.41 591.84 0.499800
40.82 591.84 0.765061
61.22 591.84 1.149628
81.63 591.84 1.695818
102.04 591.84 2.455625
122.45 591.84 3.490645
142.86 591.84 4.870912
163.27 591.84 6.672302
183.67 591.84 8.972261
204.08 591.84 11.843744
224.49 591.84 15.347477
244.90 591.84 19.522967
265.31 591.84 24.378979
285.71 591.84 29.884505
306.12 591.84 35.961473
326.53 591.84 42.480512
346.94 591.84 49.260959
367.35 591.84 56.075977
387.76 591.84 62.663074
408.16 591.84 68.739663
428.57 591.84 74.022536
448.98 591.84 78.249466
469.39 591.84 81.200680
489.80 591.84 82.717768
510.20 591.84 82.717768
530.61 591.84 81.200680
551.02 591.84 78.249466
571.43 591.84 74.022536
591.84 591.84 68.739663
612.24 591.84 62.663074
632.65 591.84 56.075977
653.06 591.84 49.260959
673.47 591.84 42.480512
693.88 591.84 35.961473
714.29 591.84 29.884505
734.69 591.84 24.378979
755.10 591.84 19.522967
775.51 591.84 15.347477
795.92 591.84 11.843744
816.33 591.84 8.972261
836.73 591.84 6.672302
857.14 591.84 4.870912
877.55 591.84 3.490645
897.96 591.84 2.455625
918.37 591.84 1.695818
938.78 591.84 1.149628
959.18 591.84 0.765061
979.59 591.84 0.499800
1000.00 591.84 0.320521
0.00 612.24 0.292187
20.41 612.24 0.455617
40.82 612.24 0.697430
61.22 612.24 1.048001
81.63 612.24 1.545908
102.04 612.24 2.238548
122.45 612.24 3.182072
142.86 612.24 4.440323
163.27 612.24 6.082470
183.67 612.24 8.179113
204.08 612.24 10.796757
224.49 612.24 13.990760
244.90 612.24 17.797136
265.31 612.24 22.223876
285.71 612.24 27.242713
306.12 612.24 32.782477
326.53 612.24 38.725233
346.94 612.24 44.906288
367.35 612.24 51.118858
387.76 612.24 57.123656
408.16 612.24 62.663074
428.57 612.24 67.478941
448.98 612.24 71.332210
469.39 612.24 74.022536
489.80 612.24 75.405514
510.20 612.24 75.405514
530.61 612.24 74.022536
551.02 612.24 71.332210
571.43 612.24 67.478941
591.84 612.24 62.663074
612.24 612.24 57.123656
632.65 612.24 51.118858
653.06 612.24 44.906288
673.47 612.24 38.725233
693.88 612.24 32.782477
714.29 612.24 27.242713
734.69 612.24 22.223876
755.10 612.24 17.797136
775.51 612.24 13.990760
795.92 612.24 10.796757
816.33 612.24 8.179113
836.73 612.24 6.082470
857.14 612.24 4.440323
877.55 612.24 3.182072
897.96 612.24 2.238548
918.37 612.24 1.545908
938.78 612.24 1.048001
959.18 612.24 0.697430
979.59 612.24 0.455617
1000.00 612.24 0.292187
0.00 632.65 0.261473
20.41 632.65 0.407723
40.82 632.65 0.624116
61.22 632.65 0.937836
81.63 632.65 1.383403
102.04 632.65 2.003233
122.45 632.65 2.847575
142.86 632.65 3.973560
163.27 632.65 5.443085
183.67 632.65 7.319331
204.08 632.65 9.661810
224.49 632.65 12.520061
244.90 632.65 15.926314
265.31 632.65 19.887719
285.71 632.65 24.378979
306.12 632.65 29.336407
326.53 632.65 34.654464
346.94 632.65 40.185772
367.35 632.65 45.745281
387.76 632.65 51.118858
408.16 632.65 56.075977
428.57 632.65 60.385604
448.98 632.65 63.833820
469.39 632.65 66.241341
489.80 632.65 67.478941
510.20 632.65 67.478941
530.61 632.65 66.241341
551.02 632.65 63.833820
571.43 632.65 60.385604
591.84 632.65 56.075977
612.24 632.65 51.118858
632.65 632.65 45.745281
653.06 632.65 40.185772
673.47 632.65 34.654464
693.88 632.65 29.336407
714.29 632.65 24.378979
734.69 632.65 19.887719
755.10 632.65 15.926314
775.51 632.65 12.520061
795.92 632.65 9.661810
816.33 632.65 7.319331
836.73 632.65 5.443085
857.14 632.65 3.973560
877.55 632.65 2.847575
897.96 632.65 2.003233
918.37 632.65 1.383403
938.78 632.65 0.937836
959.18 632.65 0.624116
979.59 632.65 0.407723
1000.00 632.65 0.261473
0.00 653.06 0.229695
20.41 653.06 0.358172
40.82 653.06 0.548266
61.22 653.06 0.823859
81.63 653.06 1.215275
102.04 653.06 1.759777
122.45 653.06 2.501504
142.86 653.06 3.490645
163.27 653.06 4.781577
183.67 653.06 6.429799
204.08 653.06 8.487592
224.49 653.06 10.998475
244.90 653.06 13.990760
265.31 653.06 17.470727
285.71 653.06 21.416156
306.12 653.06 25.771099
326.53 653.06 30.442843
346.94 653.06 35.301920
367.35 653.06 40.185772
387.76 653.06 44.906288
408.16 653.06 49.260959
428.57 653.06 53.046829
448.98 653.06 56.075977
469.39 653.06 58.190908
489.80 653.06 59.278100
510.20 653.06 59.278100
530.61 653.06 58.190908
551.02 653.06 56.075977
571.43 653.06 53.046829
591.84 653.06 49.260959
612.24 653.06 44.906288
632.65 653.06 40.185772
653.06 653.06 35.301920
673.47 653.06 30.442843
693.88 653.06 25.771099
714.29 653.06 21.416156
734.69 653.06 17.470727
755.10 653.06 13.990760
775.51 653.06 10.998475
795.92 653.06 8.487592
816.33 653.06 6.429799
836.73 653.06 4.781577
857.14 653.06 3.490645
877.55 653.06 2.501504
897.96 653.06 1.759777
918.37 653.06 1.215275
938.78 653.06 0.823859
959.18 653.06 0.548266
979.59 653.06 0.358172
1000.00 653.06 0.229695
0.00 673.47 0.198079
20.41 673.47 0.308872
40.82 673.47 0.472801
61.22 673.47 0.710460
81.63 673.47 1.048001
102.04 673.47 1.517555
122.45 673.47 2.157188
142.86 673.47 3.010181
163.27 673.47 4.123424
183.67 673.47 5.544779
204.08 673.47 7.319331
224.49 673.47 9.484607
244.90 673.47 12.065023
265.31 673.47 15.065996
285.71 673.47 18.468363
306.12 673.47 22.223876
326.53 673.47 26.252585
346.94 673.47 30.442843
367.35 673.47 34.654464
387.76 673.47 38.725233
408.16 673.47 42.480512
428.57 673.47 45.745281
448.98 673.47 48.357487
469.39 673.47 50.181311
489.80 673.47 51.118858
510.20 673.47 51.118858
530.61 673.47 50.181311
551.02 673.47 48.357487
571.43 673.47 45.745281
591.84 673.47 42.480512
612.24 673.47 38.725233
632.65 673.47 34.654464
653.06 673.47 30.442843
673.47 673.47 26.252585
693.88 673.47 22.223876
714.29 673.47 18.468363
734.69 673.47 15.065996
755.10 673.47 12.065023
775.51 673.47 9.484607
795.92 673.47 7.319331
816.33 673.47 5.544779
836.73 673.47 4.123424
857.14 673.47 3.010181
877.55 673.47 2.157188
897.96 673.47 1.517555
918.37 673.47 1.048001
938.78 673.47 0.710460
959.18 673.47 0.472801
979.59 673.47 0.308872
1000.00 673.47 0.198079
0.00 693.88 0.167682
20.41 693.88 0.261473
40.82 693.88 0.400245
61.22 693.88 0.601433
81.63 693.88 0.887175
102.04 693.88 1.284672
122.45 693.88 1.826147
142.86 693.88 2.548240
163.27 693.88 3.490645
183.67 693.88 4.693880
204.08 693.88 6.196110
224.49 693.88 8.029104
244.90 693.88 10.213531
265.31 693.88 12.753976
285.71 693.88 15.634217
306.12 693.88 18.813411
326.53 693.88 22.223876
346.94 693.88 25.771099
367.35 693.88 29.336407
387.76 693.88 32.782477
408.16 693.88 35.961473
428.57 693.88 38.725233
448.98 693.88 40.936571
469.39 693.88 42.480512
489.80 693.88 43.274183
510.20 693.88 43.274183
530.61 693.88 42.480512
551.02 693.88 40.936571
571.43 693.88 38.725233
591.84 693.88 35.961473
612.24 693.88 32.782477
632.65 693.88 29.336407
653.06 693.88 25.771099
673.47 693.88 22.223876
693.88 693.88 18.813411
714.29 693.88 15.634217
734.69 693.88 12.753976
755.10 693.88 10.213531
775.51 693.88 8.029104
795.92 693.88 6.196110
816.33 693.88 4.693880
836.73 693.88 3.490645
857.14 693.88 2.548240
877.55 693.88 1.826147
897.96 693.88 1.284672
918.37 693.88 0.887175
938.78 693.88 0.601433
959.18 693.88 0.400245
979.59 693.88 0.261473
1000.00 693.88 0.167682
0.00 714.29 0.139346
20.41 714.29 0.217287
40.82 714.29 0.332610
61.22 714.29 0.499800
81.63 714.29 0.737255
102.04 714.29 1.067581
122.45 714.29 1.517555
142.86 714.29 2.117624
163.27 714.29 2.900777
183.67 714.29 3.900682
204.08 714.29 5.149057
224.49 714.29 6.672302
244.90 714.29 8.487592
265.31 714.29 10.598739
285.71 714.29 12.992261
306.12 714.29 15.634217
326.53 714.29 18.468363
346.94 714.29 21.416156
367.35 714.29 24.378979
387.76 714.29 27.242713
408.16 714.29 29.884505
428.57 714.29 32.181229
448.98 714.29 34.018883
469.39 714.29 35.301920
489.80 714.29 35.961473
510.20 714.29 35.961473
530.61 714.29 35.301920
551.02 714.29 34.018883
571.43 714.29 32.181229
591.84 714.29 29.884505
612.24 714.29 27.242713
632.65 714.29 24.378979
653.06 714.29 21.416156
673.47 714.29 18.468363
693.88 714.29 15.634217
714.29 714.29 12.992261
734.69 714.29 10.598739
755.10 714.29 8.487592
775.51 714.29 6.672302
795.92 714.29 5.149057
816.33 714.29 3.900682
836.73 714.29 2.900777
857.14 714.29 2.117624
877.55 714.29 1.517555
897.96 714.29 1.067581
918.37 714.29 0.737255
938.78 714.29 0.499800
959.18 714.29 0.332610
979.59 714.29 0.217287
1000.00 714.29 0.139346
0.00 734.69 0.113675
20.41 734.69 0.177257
40.82 734.69 0.271334
61.22 734.69 0.407723
81.63 734.69 0.601433
102.04 734.69 0.870904
122.45 734.69 1.237981
142.86 734.69 1.727501
163.27 734.69 2.366376
183.67 734.69 3.182072
204.08 734.69 4.200463
224.49 734.69 5.443085
244.90 734.69 6.923950
265.31 734.69 8.646167
285.71 734.69 10.598739
306.12 734.69 12.753976
326.53 734.69 15.065996
346.94 734.69 17.470727
367.35 734.69 19.887719
387.76 734.69 22.223876
408.16 734.69 24.378979
428.57 734.69 26.252585
448.98 734.69 27.751694
469.39 734.69 28.798362
489.80 734.69 29.336407
510.20 734.69 29.336407
530.61 734.69 28.798362
551.02 734.69 27.751694
571.43 734.69 26.252585
591.84 734.69 24.378979
612.24 734.69 22.223876
632.65 734.69 19.887719
653.06 734.69 17.470727
673.47 734.69 15.065996
693.88 734.69 12.753976
714.29 734.69 10.598739
734.69 734.69 8.646167
755.10 734.69 6.923950
775.51 734.69 5.443085
795.92 734.69 4.200463
816.33 734.69 3.182072
836.73 734.69 2.366376
857.14 734.69 1.727501
877.55 734.69 1.237981
897.96 734.69 0.870904
918.37 734.69 0.601433
938.78 734.69 0.407723
959.18 734.69 0.271334
979.59 734.69 0.177257
1000.00 734.69 0.113675
0.00 755.10 0.091032
20.41 755.10 0.141950
40.82 755.10 0.217287
61.22 755.10 0.326509
81.63 755.10 0.481635
102.04 755.10 0.697430
122.45 755.10 0.991389
142.86 755.10 1.383403
163.27 755.10 1.895021
183.67 755.10 2.548240
204.08 755.10 3.363779
224.49 755.10 4.358885
244.90 755.10 5.544779
265.31 755.10 6.923950
285.71 755.10 8.487592
306.12 755.10 10.213531
326.53 755.10 12.065023
346.94 755.10 13.990760
367.35 755.10 15.926314
387.76 755.10 17.797136
408.16 755.10 19.522967
428.57 755.10 21.023373
448.98 755.10 22.223876
469.39 755.10 23.062060
489.80 755.10 23.492933
510.20 755.10 23.492933
530.61 755.10 23.062060
551.02 755.10 22.223876
571.43 755.10 21.023373
591.84 755.10 19.522967
612.24 755.10 17.797136
632.65 755.10 15.926314
653.06 755.10 13.990760
673.47 755.10 12.065023
693.88 755.10 10.213531
714.29 755.10 8.487592
734.69 755.10 6.923950
755.10 755.10 5.544779
775.51 755.10 4.358885
795.92 755.10 3.363779
816.33 755.10 2.548240
836.73 755.10 1.895021
857.14 755.10 1.383403
877.55 755.10 0.991389
897.96 755.10 0.697430
918.37 755.10 0.481635
938.78 755.10 0.326509
959.18 755.10 0.217287
979.59 755.10 0.141950
1000.00 755.10 0.091032
0.00 775.51 0.071563
20.41 775.51 0.111590
40.82 775.51 0.170815
61.22 775.51 0.256677
81.63 775.51 0.378625
102.04 775.51 0.548266
122.45 775.51 0.779355
142.86 775.51 1.087527
163.27 775.51 1.489722
183.67 775.51 2.003233
204.08 775.51 2.644348
224.49 775.51 3.426625
244.90 775.51 4.358885
265.31 775.51 5.443085
285.71 775.51 6.672302
306.12 775.51 8.029104
326.53 775.51 9.484607
346.94 775.51 10.998475
367.35 775.51 12.520061
387.76 775.51 13.990760
408.16 775.51 15.347477
428.57 775.51 16.526982
448.98 775.51 17.470727
469.39 775.51 18.129644
489.80 775.51 18.468363
510.20 775.51 18.468363
530.61 775.51 18.129644
551.02 775.51 17.470727
571.43 775.51 16.526982
591.84 775.51 15.347477
612.24 775.51 13.990760
632.65 775.51 12.520061
653.06 775.51 10.998475
673.47 775.51 9.484607
693.88 775.51 8.029104
714.29 775.51 6.672302
734.69 775.51 5.443085
755.10 775.51 4.358885
775.51 775.51 3.426625
795.92 775.51 2.644348
816.33 775.51 2.003233
836.73 775.51 1.489722
857.14 775.51 1.087527
877.55 775.51 0.779355
897.96 775.51 0.548266
918.37 775.51 0.378625
938.78 775.51 0.256677
959.18 775.51 0.170815
979.59 775.51 0.111590
1000.00 775.51 0.071563
0.00 795.92 0.055225
20.41 795.92 0.086115
40.82 795.92 0.131819
61.22 795.92 0.198079
81.63 795.92 0.292187
102.04 795.92 0.423101
122.45 795.92 0.601433
142.86 795.92 0.839251
163.27 795.92 1.149628
183.67 795.92 1.545908
204.08 795.92 2.040660
224.49 795.92 2.644348
244.90 795.92 3.363779
265.31 795.92 4.200463
285.71 795.92 5.149057
306.12 795.92 6.196110
326.53 795.92 7.319331
346.94 795.92 8.487592
367.35 795.92 9.661810
387.76 795.92 10.796757
408.16 795.92 11.843744
428.57 795.92 12.753976
448.98 795.92 13.482270
469.39 795.92 13.990760
489.80 795.92 14.252152
510.20 795.92 14.252152
530.61 795.92 13.990760
551.02 795.92 13.482270
571.43 795.92 12.753976
591.84 795.92 11.843744
612.24 795.92 10.796757
632.65 795.92 9.661810
653.06 795.92 8.487592
673.47 795.92 7.319331
693.88 795.92 6.196110
714.29 795.92 5.149057
734.69 795.92 4.200463
755.10 795.92 3.363779
775.51 795.92 2.644348
795.92 795.92 2.040660
816.33 795.92 1.545908
836.73 795.92 1.149628
857.14 795.92 0.839251
877.55 795.92 0.601433
897.96 795.92 0.423101
918.37 795.92 0.292187
938.78 795.92 0.198079
959.18 795.92 0.131819
979.59 795.92 0.086115
1000.00 795.92 0.055225
0.00 816.33 0.041836
20.41 816.33 0.065236
40.82 816.33 0.099860
61.22 816.33 0.150055
81.63 816.33 0.221347
102.04 816.33 0.320521
122.45 816.33 0.455617
142.86 816.33 0.635777
163.27 816.33 0.870904
183.67 816.33 1.171107
204.08 816.33 1.545908
224.49 816.33 2.003233
244.90 816.33 2.548240
265.31 816.33 3.182072
285.71 816.33 3.900682
306.12 816.33 4.693880
326.53 816.33 5.544779
346.94 816.33 6.429799
367.35 816.33 7.319331
387.76 816.33 8.179113
408.16 816.33 8.972261
428.57 816.33 9.661810
448.98 816.33 10.213531
469.39 816.33 10.598739
489.80 816.33 10.796757
510.20 816.33 10.796757
530.61 816.33 10.598739
551.02 816.33 10.213531
571.43 816.33 9.661810
591.84 816.33 8.972261
612.24 816.33 8.179113
632.65 816.33 7.319331
653.06 816.33 6.429799
673.47 816.33 5.544779
693.88 816.33 4.693880
714.29 816.33 3.900682
734.69 816.33 3.182072
755.10 816.33 2.548240
775.51 816.33 2.003233
795.92 816.33 1.545908
816.33 816.33 1.171107
836.73 816.33 0.870904
857.14 816.33 0.635777
877.55 816.33 0.455617
897.96 816.33 0.320521
918.37 816.33 0.221347
938.78 816.33 0.150055
959.18 816.33 0.099860
979.59 816.33 0.065236
1000.00 816.33 0.041836
0.00 836.73 0.031112
20.41 836.73 0.048514
40.82 836.73 0.074262
61.22 836.73 0.111590
81.63 836.73 0.164607
102.04 836.73 0.238358
122.45 836.73 0.338824
142.86 836.73 0.472801
163.27 836.73 0.647655
183.67 836.73 0.870904
204.08 836.73 1.149628
224.49 836.73 1.489722
244.90 836.73 1.895021
265.31 836.73 2.366376
285.71 836.73 2.900777
306.12 836.73 3.490645
326.53 836.73 4.123424
346.94 836.73 4.781577
367.35 836.73 5.443085
387.76 836.73 6.082470
408.16 836.73 6.672302
428.57 836.73 7.185090
448.98 836.73 7.595382
469.39 836.73 7.881846
489.80 836.73 8.029104
510.20 836.73 8.029104
530.61 836.73 7.881846
551.02 836.73 7.595382
571.43 836.73 7.185090
591.84 836.73 6.672302
612.24 836.73 6.082470
632.65 836.73 5.443085
653.06 836.73 4.781577
673.47 836.73 4.123424
693.88 836.73 3.490645
714.29 836.73 2.900777
734.69 836.73 2.366376
755.10 836.73 1.895021
775.51 836.73 1.489722
795.92 836.73 1.149628
816.33 836.73 0.870904
836.73 836.73 0.647655
857.14 836.73 0.472801
877.55 836.73 0.338824
897.96 836.73 0.238358
918.37 836.73 0.164607
938.78 836.73 0.111590
959.18 836.73 0.074262
979.59 836.73 0.048514
1000.00 836.73 0.031112
0.00 857.14 0.022712
20.41 857.14 0.035416
40.82 857.14 0.054212
61.22 857.14 0.081463
81.63 857.14 0.120166
102.04 857.14 0.174006
122.45 857.14 0.247348
142.86 857.14 0.345154
163.27 857.14 0.472801
183.67 857.14 0.635777
204.08 857.14 0.839251
224.49 857.14 1.087527
244.90 857.14 1.383403
265.31 857.14 1.727501
285.71 857.14 2.117624
306.12 857.14 2.548240
326.53 857.14 3.010181
346.94 857.14 3.490645
367.35 857.14 3.973560
387.76 857.14 4.440323
408.16 857.14 4.870912
428.57 857.14 5.245258
448.98 857.14 5.544779
469.39 857.14 5.753903
489.80 857.14 5.861404
510.20 857.14 5.861404
530.61 857.14 5.753903
551.02 857.14 5.544779
571.43 857.14 5.245258
591.84 857.14 4.870912
612.24 857.14 4.440323
632.65 857.14 3.973560
653.06 857.14 3.490645
673.47 857.14 3.010181
693.88 857.14 2.548240
714.29 857.14 2.117624
734.69 857.14 1.727501
755.10 857.14 1.383403
775.51 857.14 1.087527
795.92 857.14 0.839251
816.33 857.14 0.635777
836.73 857.14 0.472801
857.14 857.14 0.345154
877.55 857.14 0.247348
